value_id,sensor_id,timestamp,value
187927536.0,5893,2020-06-21 01:05:00,0
187931580.0,5893,2020-06-21 01:10:00,0
187935599.0,5893,2020-06-21 01:15:00,0
187939557.0,5893,2020-06-21 01:20:00,0
187943573.0,5893,2020-06-21 01:25:00,0
187947593.0,5893,2020-06-21 01:30:00,0
187951671.0,5893,2020-06-21 01:35:00,0
187955674.0,5893,2020-06-21 01:40:00,0
187959702.0,5893,2020-06-21 01:45:00,0
187963725.0,5893,2020-06-21 01:50:00,0
187967809.0,5893,2020-06-21 01:55:00,0
187971823.0,5893,2020-06-21 02:00:00,0
187975859.0,5893,2020-06-21 02:05:00,0
187979904.0,5893,2020-06-21 02:10:00,0
187983846.0,5893,2020-06-21 02:15:00,0
187987914.0,5893,2020-06-21 02:20:00,0
187991979.0,5893,2020-06-21 02:25:00,0
187996022.0,5893,2020-06-21 02:30:00,0
187996486.0,5893,2020-06-21 02:30:36,0
187999967.0,5893,2020-06-21 02:35:00,0
188004002.0,5893,2020-06-21 02:40:00,0
188008062.0,5893,2020-06-21 02:45:00,0
188012074.0,5893,2020-06-21 02:50:00,0
188016108.0,5893,2020-06-21 02:55:00,0
188020175.0,5893,2020-06-21 03:00:00,0
188024179.0,5893,2020-06-21 03:05:00,0
188028183.0,5893,2020-06-21 03:10:00,0
188032204.0,5893,2020-06-21 03:15:00,0
188036235.0,5893,2020-06-21 03:20:00,0
188040288.0,5893,2020-06-21 03:25:00,0
188044227.0,5893,2020-06-21 03:30:00,0
188048222.0,5893,2020-06-21 03:35:00,0
188052252.0,5893,2020-06-21 03:40:00,0
188056275.0,5893,2020-06-21 03:45:00,0
188060338.0,5893,2020-06-21 03:50:00,0
188064423.0,5893,2020-06-21 03:55:00,0
188068465.0,5893,2020-06-21 04:00:00,0
188072513.0,5893,2020-06-21 04:05:00,0
188076536.0,5893,2020-06-21 04:10:00,0
188080556.0,5893,2020-06-21 04:15:00,0
188084587.0,5893,2020-06-21 04:20:00,0
188088604.0,5893,2020-06-21 04:25:00,0
188092617.0,5893,2020-06-21 04:30:00,0
188096655.0,5893,2020-06-21 04:35:00,0
188100731.0,5893,2020-06-21 04:40:00,0
188104755.0,5893,2020-06-21 04:45:00,0
188108788.0,5893,2020-06-21 04:50:00,0
188112853.0,5893,2020-06-21 04:55:00,0
188116910.0,5893,2020-06-21 05:00:00,0
188120939.0,5893,2020-06-21 05:05:00,0
188124921.0,5893,2020-06-21 05:10:00,0
188128965.0,5893,2020-06-21 05:15:00,0
188133003.0,5893,2020-06-21 05:20:00,0
188137021.0,5893,2020-06-21 05:25:00,0
188141059.0,5893,2020-06-21 05:30:00,0
188145035.0,5893,2020-06-21 05:35:00,0
188149038.0,5893,2020-06-21 05:40:00,0
188153017.0,5893,2020-06-21 05:45:00,0
188157070.0,5893,2020-06-21 05:50:00,0
188161068.0,5893,2020-06-21 05:55:00,0
188165057.0,5893,2020-06-21 06:00:00,0
188169102.0,5893,2020-06-21 06:05:00,0
188173146.0,5893,2020-06-21 06:10:00,0
188177161.0,5893,2020-06-21 06:15:00,0
188181212.0,5893,2020-06-21 06:20:00,0
188185196.0,5893,2020-06-21 06:25:00,0
188189156.0,5893,2020-06-21 06:30:00,0
188193199.0,5893,2020-06-21 06:35:00,0
188197249.0,5893,2020-06-21 06:40:00,0
188201306.0,5893,2020-06-21 06:45:00,0
188205336.0,5893,2020-06-21 06:50:00,0
188209362.0,5893,2020-06-21 06:55:00,0
188213370.0,5893,2020-06-21 07:00:00,0
188217440.0,5893,2020-06-21 07:05:00,0
188221452.0,5893,2020-06-21 07:10:00,0
188225515.0,5893,2020-06-21 07:15:00,0
188229507.0,5893,2020-06-21 07:20:00,0
188233584.0,5893,2020-06-21 07:25:00,0
188237629.0,5893,2020-06-21 07:30:00,0
188241663.0,5893,2020-06-21 07:35:00,0
188245668.0,5893,2020-06-21 07:40:00,0
188249672.0,5893,2020-06-21 07:45:00,0
188253692.0,5893,2020-06-21 07:50:00,0
188257754.0,5893,2020-06-21 07:55:00,0
188261792.0,5893,2020-06-21 08:00:00,0
188265823.0,5893,2020-06-21 08:05:00,0
188269823.0,5893,2020-06-21 08:10:00,0
188273880.0,5893,2020-06-21 08:15:00,0
188277899.0,5893,2020-06-21 08:20:00,0
188281938.0,5893,2020-06-21 08:25:00,0
188285949.0,5893,2020-06-21 08:30:00,0
188290015.0,5893,2020-06-21 08:35:00,0
188294027.0,5893,2020-06-21 08:40:00,0
188298033.0,5893,2020-06-21 08:45:00,0
188302018.0,5893,2020-06-21 08:50:00,0
188306035.0,5893,2020-06-21 08:55:00,0
188310052.0,5893,2020-06-21 09:00:00,0
188314060.0,5893,2020-06-21 09:05:00,0
188318104.0,5893,2020-06-21 09:10:00,0
188322087.0,5893,2020-06-21 09:15:00,0
188326113.0,5893,2020-06-21 09:20:00,0
188330093.0,5893,2020-06-21 09:25:00,0
188334135.0,5893,2020-06-21 09:30:00,0
188338111.0,5893,2020-06-21 09:35:00,0
188342116.0,5893,2020-06-21 09:40:00,0
188346141.0,5893,2020-06-21 09:45:00,0
188350158.0,5893,2020-06-21 09:50:00,0
188354095.0,5893,2020-06-21 09:55:00,0
188358134.0,5893,2020-06-21 10:00:00,0
188362135.0,5893,2020-06-21 10:05:00,0
188366052.0,5893,2020-06-21 10:10:00,0
188370077.0,5893,2020-06-21 10:15:00,0
188374091.0,5893,2020-06-21 10:20:00,0
188378103.0,5893,2020-06-21 10:25:00,0
188382042.0,5893,2020-06-21 10:30:00,0
188386052.0,5893,2020-06-21 10:35:00,0
188390050.0,5893,2020-06-21 10:40:00,0
188393996.0,5893,2020-06-21 10:45:00,0
188397974.0,5893,2020-06-21 10:50:00,0
188402026.0,5893,2020-06-21 10:55:00,0
188406019.0,5893,2020-06-21 11:00:00,0
188409994.0,5893,2020-06-21 11:05:00,0
188414016.0,5893,2020-06-21 11:10:00,0
188418019.0,5893,2020-06-21 11:15:00,0
188422021.0,5893,2020-06-21 11:20:00,0
188425967.0,5893,2020-06-21 11:25:00,0
188429930.0,5893,2020-06-21 11:30:00,0
188433990.0,5893,2020-06-21 11:35:00,0
188438066.0,5893,2020-06-21 11:40:00,0
188442073.0,5893,2020-06-21 11:45:00,0
188446047.0,5893,2020-06-21 11:50:00,0
188450068.0,5893,2020-06-21 11:55:00,0
188454113.0,5893,2020-06-21 12:00:00,0
188458142.0,5893,2020-06-21 12:05:00,0
188462149.0,5893,2020-06-21 12:10:00,0
188466081.0,5893,2020-06-21 12:15:00,0
188470038.0,5893,2020-06-21 12:20:00,0
188474053.0,5893,2020-06-21 12:25:00,0
188478028.0,5893,2020-06-21 12:30:00,0
188481982.0,5893,2020-06-21 12:35:00,0
188486029.0,5893,2020-06-21 12:40:00,0
188490045.0,5893,2020-06-21 12:45:00,0
188494001.0,5893,2020-06-21 12:50:00,0
188498061.0,5893,2020-06-21 12:55:00,0
188502113.0,5893,2020-06-21 13:00:00,0
188506162.0,5893,2020-06-21 13:05:00,0
188510182.0,5893,2020-06-21 13:10:00,0
188514229.0,5893,2020-06-21 13:14:59,0
188518222.0,5893,2020-06-21 13:20:00,0
188522178.0,5893,2020-06-21 13:25:00,0
188526256.0,5893,2020-06-21 13:30:00,0
188530287.0,5893,2020-06-21 13:35:00,0
188534336.0,5893,2020-06-21 13:40:00,0
188538328.0,5893,2020-06-21 13:45:00,0
188542256.0,5893,2020-06-21 13:50:00,0
188546259.0,5893,2020-06-21 13:55:00,0
188550295.0,5893,2020-06-21 14:00:00,1
188554272.0,5893,2020-06-21 14:05:00,1
188558285.0,5893,2020-06-21 14:10:00,1
188562329.0,5893,2020-06-21 14:15:00,1
188566352.0,5893,2020-06-21 14:20:00,1
188570400.0,5893,2020-06-21 14:25:00,0
188574435.0,5893,2020-06-21 14:30:00,1
188578382.0,5893,2020-06-21 14:35:00,0
188582397.0,5893,2020-06-21 14:40:00,0
188586439.0,5893,2020-06-21 14:45:00,0
188590437.0,5893,2020-06-21 14:50:00,0
188594402.0,5893,2020-06-21 14:55:00,0
188598371.0,5893,2020-06-21 15:00:00,0
188602396.0,5893,2020-06-21 15:05:00,0
188606414.0,5893,2020-06-21 15:10:00,0
188610428.0,5893,2020-06-21 15:15:00,0
188614475.0,5893,2020-06-21 15:20:00,0
188618517.0,5893,2020-06-21 15:25:00,0
188622561.0,5893,2020-06-21 15:30:00,0
188626613.0,5893,2020-06-21 15:35:00,0
188630573.0,5893,2020-06-21 15:40:00,0
188634558.0,5893,2020-06-21 15:45:00,0
188638584.0,5893,2020-06-21 15:50:00,0
188642509.0,5893,2020-06-21 15:55:00,0
188646508.0,5893,2020-06-21 16:00:00,0
188650555.0,5893,2020-06-21 16:05:00,0
188654547.0,5893,2020-06-21 16:10:00,0
188658555.0,5893,2020-06-21 16:15:00,0
188662588.0,5893,2020-06-21 16:20:00,0
188666635.0,5893,2020-06-21 16:25:00,0
188670697.0,5893,2020-06-21 16:30:00,0
188674767.0,5893,2020-06-21 16:35:00,0
188678759.0,5893,2020-06-21 16:40:00,0
188682836.0,5893,2020-06-21 16:45:00,0
188686870.0,5893,2020-06-21 16:50:00,0
188690821.0,5893,2020-06-21 16:55:00,0
188694876.0,5893,2020-06-21 17:00:00,0
188698945.0,5893,2020-06-21 17:05:00,0
188702937.0,5893,2020-06-21 17:10:00,0
188706995.0,5893,2020-06-21 17:15:00,0
188711001.0,5893,2020-06-21 17:20:00,0
188715049.0,5893,2020-06-21 17:25:00,0
188719094.0,5893,2020-06-21 17:30:00,0
188723057.0,5893,2020-06-21 17:35:00,0
188727036.0,5893,2020-06-21 17:40:00,0
188731105.0,5893,2020-06-21 17:45:00,0
188735148.0,5893,2020-06-21 17:50:00,0
188739139.0,5893,2020-06-21 17:55:00,0
188743178.0,5893,2020-06-21 18:00:00,0
188747170.0,5893,2020-06-21 18:05:00,0
188751017.0,5893,2020-06-21 18:10:00,0
188755047.0,5893,2020-06-21 18:15:00,0
188759163.0,5893,2020-06-21 18:20:00,0
188763247.0,5893,2020-06-21 18:25:00,0
188767335.0,5893,2020-06-21 18:30:00,0
188771401.0,5893,2020-06-21 18:35:00,0
188775456.0,5893,2020-06-21 18:40:00,0
188779515.0,5893,2020-06-21 18:45:00,0
188783630.0,5893,2020-06-21 18:50:00,0
188787663.0,5893,2020-06-21 18:55:00,1
188791783.0,5893,2020-06-21 19:00:00,0
188795888.0,5893,2020-06-21 19:05:00,1
188799842.0,5893,2020-06-21 19:10:00,0
188803903.0,5893,2020-06-21 19:15:00,0
188807942.0,5893,2020-06-21 19:20:00,0
188812034.0,5893,2020-06-21 19:25:00,0
188816129.0,5893,2020-06-21 19:30:00,0
188820159.0,5893,2020-06-21 19:35:00,0
188824251.0,5893,2020-06-21 19:40:00,0
188828357.0,5893,2020-06-21 19:45:00,0
188832416.0,5893,2020-06-21 19:50:00,0
188836430.0,5893,2020-06-21 19:55:00,0
188840469.0,5893,2020-06-21 20:00:00,0
188844495.0,5893,2020-06-21 20:05:00,0
188848571.0,5893,2020-06-21 20:10:00,0
188852629.0,5893,2020-06-21 20:15:00,0
188856661.0,5893,2020-06-21 20:20:00,0
188860717.0,5893,2020-06-21 20:25:00,0
188864777.0,5893,2020-06-21 20:30:00,0
188868822.0,5893,2020-06-21 20:35:00,0
188872857.0,5893,2020-06-21 20:40:00,0
188876825.0,5893,2020-06-21 20:45:00,0
188880811.0,5893,2020-06-21 20:50:00,1
188884751.0,5893,2020-06-21 20:55:00,0
188888732.0,5893,2020-06-21 21:00:00,1
188892749.0,5893,2020-06-21 21:05:00,0
188896751.0,5893,2020-06-21 21:10:00,0
188900737.0,5893,2020-06-21 21:15:00,0
188904760.0,5893,2020-06-21 21:20:00,0
188908801.0,5893,2020-06-21 21:25:00,0
188912759.0,5893,2020-06-21 21:30:00,0
188916796.0,5893,2020-06-21 21:35:00,0
188920799.0,5893,2020-06-21 21:40:00,0
188924810.0,5893,2020-06-21 21:45:00,0
188928726.0,5893,2020-06-21 21:50:00,0
188932751.0,5893,2020-06-21 21:55:00,0
188936790.0,5893,2020-06-21 22:00:00,0
188940824.0,5893,2020-06-21 22:05:00,0
188944869.0,5893,2020-06-21 22:10:00,0
188948909.0,5893,2020-06-21 22:15:00,0
188952892.0,5893,2020-06-21 22:20:00,0
188956891.0,5893,2020-06-21 22:25:00,0
188960952.0,5893,2020-06-21 22:30:00,0
188964954.0,5893,2020-06-21 22:35:00,0
188968996.0,5893,2020-06-21 22:40:00,0
188973020.0,5893,2020-06-21 22:45:00,0
188976927.0,5893,2020-06-21 22:50:00,0
188980889.0,5893,2020-06-21 22:55:00,1
188984793.0,5893,2020-06-21 23:00:00,0
188988842.0,5893,2020-06-21 23:05:00,0
188992863.0,5893,2020-06-21 23:10:00,0
188996495.0,5893,2020-06-21 23:14:30,0
188996901.0,5893,2020-06-21 23:15:00,0
189000907.0,5893,2020-06-21 23:20:00,0
189004928.0,5893,2020-06-21 23:25:00,0
189008900.0,5893,2020-06-21 23:30:00,0
189012813.0,5893,2020-06-21 23:35:00,0
189016805.0,5893,2020-06-21 23:40:00,0
189020792.0,5893,2020-06-21 23:45:00,0
189024755.0,5893,2020-06-21 23:50:00,0
189028684.0,5893,2020-06-21 23:55:00,0
189032660.0,5893,2020-06-22 00:00:00,0
189036671.0,5893,2020-06-22 00:05:00,0
189040655.0,5893,2020-06-22 00:10:00,0
189044684.0,5893,2020-06-22 00:15:00,0
189048668.0,5893,2020-06-22 00:20:00,0
189052621.0,5893,2020-06-22 00:25:00,0
189056647.0,5893,2020-06-22 00:30:00,0
189060694.0,5893,2020-06-22 00:35:00,0
189064674.0,5893,2020-06-22 00:40:00,0
189068679.0,5893,2020-06-22 00:45:00,0
189072709.0,5893,2020-06-22 00:50:00,0
189076756.0,5893,2020-06-22 00:55:00,0
189080659.0,5893,2020-06-22 01:00:00,0
189084693.0,5893,2020-06-22 01:05:00,0
189088638.0,5893,2020-06-22 01:10:00,0
189092627.0,5893,2020-06-22 01:15:00,0
189096644.0,5893,2020-06-22 01:20:00,0
189100662.0,5893,2020-06-22 01:25:00,0
189104639.0,5893,2020-06-22 01:30:00,0
189108648.0,5893,2020-06-22 01:35:00,0
189112650.0,5893,2020-06-22 01:40:00,0
189116700.0,5893,2020-06-22 01:45:00,0
189120724.0,5893,2020-06-22 01:50:00,0
189124780.0,5893,2020-06-22 01:55:00,0
189128763.0,5893,2020-06-22 02:00:00,0
189132742.0,5893,2020-06-22 02:05:00,0
189136747.0,5893,2020-06-22 02:10:00,0
189140749.0,5893,2020-06-22 02:15:00,0
189144705.0,5893,2020-06-22 02:20:00,0
189148751.0,5893,2020-06-22 02:25:00,0
189152749.0,5893,2020-06-22 02:30:00,0
189156751.0,5893,2020-06-22 02:35:00,0
189160779.0,5893,2020-06-22 02:40:00,0
189164779.0,5893,2020-06-22 02:45:00,0
189168820.0,5893,2020-06-22 02:50:00,0
189172848.0,5893,2020-06-22 02:55:00,0
189173288.0,5893,2020-06-22 02:55:33,0
189174429.0,5893,2020-06-22 03:15:00,0
189178394.0,5893,2020-06-22 03:20:00,0
189182460.0,5893,2020-06-22 03:25:00,0
189186437.0,5893,2020-06-22 03:30:00,0
189190421.0,5893,2020-06-22 03:35:00,0
189194453.0,5893,2020-06-22 03:40:00,0
189198472.0,5893,2020-06-22 03:45:00,0
189202441.0,5893,2020-06-22 03:50:00,0
189206513.0,5893,2020-06-22 03:55:00,0
189210566.0,5893,2020-06-22 04:00:00,0
189214545.0,5893,2020-06-22 04:05:00,0
189218539.0,5893,2020-06-22 04:10:00,0
189222530.0,5893,2020-06-22 04:15:00,0
189226558.0,5893,2020-06-22 04:20:00,0
189230606.0,5893,2020-06-22 04:25:00,0
189234678.0,5893,2020-06-22 04:30:00,0
189238622.0,5893,2020-06-22 04:35:00,0
189242639.0,5893,2020-06-22 04:40:00,0
189246629.0,5893,2020-06-22 04:45:00,0
189250651.0,5893,2020-06-22 04:50:00,0
189254671.0,5893,2020-06-22 04:55:00,0
189258672.0,5893,2020-06-22 05:00:00,0
189262715.0,5893,2020-06-22 05:05:00,0
189266774.0,5893,2020-06-22 05:10:00,0
189270732.0,5893,2020-06-22 05:15:00,0
189274730.0,5893,2020-06-22 05:20:00,0
189278737.0,5893,2020-06-22 05:25:00,0
189282774.0,5893,2020-06-22 05:30:00,0
189286862.0,5893,2020-06-22 05:35:00,0
189290926.0,5893,2020-06-22 05:40:00,0
189295004.0,5893,2020-06-22 05:45:00,0
189299084.0,5893,2020-06-22 05:50:00,0
189303174.0,5893,2020-06-22 05:55:00,0
189307230.0,5893,2020-06-22 06:00:00,0
189311281.0,5893,2020-06-22 06:05:00,0
189315341.0,5893,2020-06-22 06:10:00,0
189319400.0,5893,2020-06-22 06:15:00,0
189323483.0,5893,2020-06-22 06:20:00,0
189327504.0,5893,2020-06-22 06:25:00,0
189331601.0,5893,2020-06-22 06:30:00,0
189335639.0,5893,2020-06-22 06:35:00,0
189339692.0,5893,2020-06-22 06:40:00,0
189343728.0,5893,2020-06-22 06:45:00,0
189347811.0,5893,2020-06-22 06:50:00,0
189351881.0,5893,2020-06-22 06:55:00,0
189355978.0,5893,2020-06-22 07:00:00,0
189360041.0,5893,2020-06-22 07:05:00,0
189364095.0,5893,2020-06-22 07:10:00,0
189368121.0,5893,2020-06-22 07:15:00,0
189372183.0,5893,2020-06-22 07:20:00,0
189376271.0,5893,2020-06-22 07:25:00,0
189380312.0,5893,2020-06-22 07:30:00,0
189384375.0,5893,2020-06-22 07:35:00,0
189388390.0,5893,2020-06-22 07:40:00,0
189392443.0,5893,2020-06-22 07:45:00,0
189396520.0,5893,2020-06-22 07:50:00,0
189400491.0,5893,2020-06-22 07:55:00,0
189404540.0,5893,2020-06-22 08:00:00,0
189408571.0,5893,2020-06-22 08:05:00,0
189412634.0,5893,2020-06-22 08:10:00,0
189416697.0,5893,2020-06-22 08:15:00,0
189420786.0,5893,2020-06-22 08:20:00,0
189424874.0,5893,2020-06-22 08:25:00,0
189428954.0,5893,2020-06-22 08:30:00,0
189433053.0,5893,2020-06-22 08:35:00,0
189437115.0,5893,2020-06-22 08:40:00,0
189441146.0,5893,2020-06-22 08:45:00,0
189445227.0,5893,2020-06-22 08:50:00,0
189449270.0,5893,2020-06-22 08:55:00,0
189453311.0,5893,2020-06-22 09:00:00,0
189457365.0,5893,2020-06-22 09:05:00,0
189461446.0,5893,2020-06-22 09:10:00,0
189465486.0,5893,2020-06-22 09:15:00,0
189469567.0,5893,2020-06-22 09:20:00,0
189473591.0,5893,2020-06-22 09:25:00,0
189477672.0,5893,2020-06-22 09:30:00,0
189481737.0,5893,2020-06-22 09:35:00,0
189485774.0,5893,2020-06-22 09:40:00,0
189489814.0,5893,2020-06-22 09:45:00,0
189493908.0,5893,2020-06-22 09:50:00,0
189498004.0,5893,2020-06-22 09:55:00,0
189501982.0,5893,2020-06-22 10:00:00,0
189505929.0,5893,2020-06-22 10:05:00,0
189509987.0,5893,2020-06-22 10:10:00,0
189514064.0,5893,2020-06-22 10:15:00,0
189518133.0,5893,2020-06-22 10:20:00,0
189522216.0,5893,2020-06-22 10:25:00,0
189526301.0,5893,2020-06-22 10:30:00,0
189530334.0,5893,2020-06-22 10:35:00,0
189534386.0,5893,2020-06-22 10:40:00,0
189538390.0,5893,2020-06-22 10:45:00,0
189542465.0,5893,2020-06-22 10:50:00,0
189546473.0,5893,2020-06-22 10:55:00,0
189550515.0,5893,2020-06-22 11:00:00,0
189554526.0,5893,2020-06-22 11:05:00,1
189558618.0,5893,2020-06-22 11:10:00,1
189562719.0,5893,2020-06-22 11:15:00,0
189566797.0,5893,2020-06-22 11:20:00,0
189570889.0,5893,2020-06-22 11:25:00,0
189574912.0,5893,2020-06-22 11:30:00,0
189578986.0,5893,2020-06-22 11:35:00,0
189583051.0,5893,2020-06-22 11:40:00,1
189587133.0,5893,2020-06-22 11:45:00,0
189591208.0,5893,2020-06-22 11:50:00,0
189595223.0,5893,2020-06-22 11:55:00,0
189599298.0,5893,2020-06-22 12:00:00,0
189603340.0,5893,2020-06-22 12:05:00,0
189607429.0,5893,2020-06-22 12:10:00,0
189611438.0,5893,2020-06-22 12:15:00,0
189615438.0,5893,2020-06-22 12:20:00,0
189619478.0,5893,2020-06-22 12:25:00,0
189623564.0,5893,2020-06-22 12:30:00,0
189627561.0,5893,2020-06-22 12:35:00,0
189631614.0,5893,2020-06-22 12:40:00,0
189635678.0,5893,2020-06-22 12:45:00,0
189639739.0,5893,2020-06-22 12:50:00,0
189643766.0,5893,2020-06-22 12:55:00,0
189647838.0,5893,2020-06-22 13:00:00,0
189651924.0,5893,2020-06-22 13:05:00,0
189655977.0,5893,2020-06-22 13:10:00,0
189660003.0,5893,2020-06-22 13:15:00,0
189664056.0,5893,2020-06-22 13:20:00,0
189668078.0,5893,2020-06-22 13:25:00,0
189672151.0,5893,2020-06-22 13:30:00,0
189676216.0,5893,2020-06-22 13:35:00,0
189680311.0,5893,2020-06-22 13:40:00,0
189684392.0,5893,2020-06-22 13:45:00,0
189688456.0,5893,2020-06-22 13:50:00,0
189692442.0,5893,2020-06-22 13:55:00,0
189696513.0,5893,2020-06-22 14:00:00,0
189700581.0,5893,2020-06-22 14:05:00,0
189704658.0,5893,2020-06-22 14:10:00,0
189708651.0,5893,2020-06-22 14:15:00,0
189712659.0,5893,2020-06-22 14:20:00,0
189716742.0,5893,2020-06-22 14:25:00,1
189720832.0,5893,2020-06-22 14:30:00,0
189724822.0,5893,2020-06-22 14:35:00,0
189728849.0,5893,2020-06-22 14:40:00,0
189732925.0,5893,2020-06-22 14:45:00,0
189737015.0,5893,2020-06-22 14:50:00,1
189741061.0,5893,2020-06-22 14:55:00,0
189745175.0,5893,2020-06-22 15:00:00,0
189749252.0,5893,2020-06-22 15:05:00,0
189753251.0,5893,2020-06-22 15:10:00,0
189757272.0,5893,2020-06-22 15:15:00,0
189761299.0,5893,2020-06-22 15:20:00,0
189765338.0,5893,2020-06-22 15:25:00,0
189769390.0,5893,2020-06-22 15:30:00,0
189773444.0,5893,2020-06-22 15:35:00,0
189777480.0,5893,2020-06-22 15:40:00,0
189781477.0,5893,2020-06-22 15:45:00,0
189785507.0,5893,2020-06-22 15:50:00,0
189789520.0,5893,2020-06-22 15:55:00,0
189793516.0,5893,2020-06-22 16:00:00,0
189797421.0,5893,2020-06-22 16:05:00,0
189801403.0,5893,2020-06-22 16:10:00,0
189805426.0,5893,2020-06-22 16:15:00,1
189809441.0,5893,2020-06-22 16:20:00,0
189813379.0,5893,2020-06-22 16:25:00,0
189817331.0,5893,2020-06-22 16:30:00,0
189821342.0,5893,2020-06-22 16:35:00,0
189825353.0,5893,2020-06-22 16:40:00,0
189829344.0,5893,2020-06-22 16:45:00,0
189833283.0,5893,2020-06-22 16:50:00,0
189837330.0,5893,2020-06-22 16:55:00,0
189841321.0,5893,2020-06-22 17:00:00,0
189845386.0,5893,2020-06-22 17:05:00,0
189849420.0,5893,2020-06-22 17:10:00,0
189853339.0,5893,2020-06-22 17:15:00,0
189857363.0,5893,2020-06-22 17:20:00,0
189861369.0,5893,2020-06-22 17:25:00,0
189865385.0,5893,2020-06-22 17:30:00,0
189869446.0,5893,2020-06-22 17:35:00,0
189873433.0,5893,2020-06-22 17:40:00,0
189877465.0,5893,2020-06-22 17:45:00,0
189881435.0,5893,2020-06-22 17:50:00,0
189885397.0,5893,2020-06-22 17:55:00,0
189889389.0,5893,2020-06-22 18:00:00,0
189893380.0,5893,2020-06-22 18:05:00,0
189897411.0,5893,2020-06-22 18:10:00,0
189901384.0,5893,2020-06-22 18:15:00,0
189905402.0,5893,2020-06-22 18:20:00,0
189909425.0,5893,2020-06-22 18:25:00,0
189913420.0,5893,2020-06-22 18:30:00,0
189917360.0,5893,2020-06-22 18:35:00,0
189921328.0,5893,2020-06-22 18:40:00,0
189925347.0,5893,2020-06-22 18:45:00,0
189929325.0,5893,2020-06-22 18:50:00,0
189933343.0,5893,2020-06-22 18:55:00,0
189937346.0,5893,2020-06-22 19:00:00,0
189941288.0,5893,2020-06-22 19:05:00,0
189945275.0,5893,2020-06-22 19:10:00,0
189949190.0,5893,2020-06-22 19:15:00,0
189953089.0,5893,2020-06-22 19:20:00,0
189957104.0,5893,2020-06-22 19:25:00,0
189961133.0,5893,2020-06-22 19:30:00,0
189965154.0,5893,2020-06-22 19:35:00,0
189969087.0,5893,2020-06-22 19:40:00,0
189973101.0,5893,2020-06-22 19:45:00,0
189977106.0,5893,2020-06-22 19:50:00,0
189981094.0,5893,2020-06-22 19:55:00,0
189985094.0,5893,2020-06-22 20:00:00,0
189989114.0,5893,2020-06-22 20:05:00,0
189993082.0,5893,2020-06-22 20:10:00,0
189996490.0,5893,2020-06-22 20:14:16,0
189997083.0,5893,2020-06-22 20:15:00,0
190001077.0,5893,2020-06-22 20:20:00,0
190005033.0,5893,2020-06-22 20:25:00,0
190009025.0,5893,2020-06-22 20:30:00,0
190013094.0,5893,2020-06-22 20:35:00,0
190017118.0,5893,2020-06-22 20:40:00,0
190021109.0,5893,2020-06-22 20:45:00,0
190025163.0,5893,2020-06-22 20:50:00,0
190029171.0,5893,2020-06-22 20:55:00,0
190033177.0,5893,2020-06-22 21:00:00,0
190037190.0,5893,2020-06-22 21:05:00,0
190041158.0,5893,2020-06-22 21:10:00,0
190045133.0,5893,2020-06-22 21:15:00,0
190049134.0,5893,2020-06-22 21:20:00,0
190053022.0,5893,2020-06-22 21:25:00,0
190057086.0,5893,2020-06-22 21:30:00,0
190061143.0,5893,2020-06-22 21:35:00,0
190065146.0,5893,2020-06-22 21:40:00,0
190069133.0,5893,2020-06-22 21:45:00,0
190073130.0,5893,2020-06-22 21:50:00,0
190077066.0,5893,2020-06-22 21:55:00,0
190081082.0,5893,2020-06-22 22:00:00,0
190085122.0,5893,2020-06-22 22:05:00,0
190089081.0,5893,2020-06-22 22:10:00,0
190093102.0,5893,2020-06-22 22:15:00,0
190097172.0,5893,2020-06-22 22:20:00,0
190101183.0,5893,2020-06-22 22:25:00,0
190105236.0,5893,2020-06-22 22:30:00,0
190109285.0,5893,2020-06-22 22:35:00,0
190113315.0,5893,2020-06-22 22:40:00,0
190117294.0,5893,2020-06-22 22:45:00,0
190121288.0,5893,2020-06-22 22:50:00,0
190125277.0,5893,2020-06-22 22:55:00,0
190129181.0,5893,2020-06-22 23:00:00,0
190133177.0,5893,2020-06-22 23:05:00,0
190137190.0,5893,2020-06-22 23:10:00,0
190141179.0,5893,2020-06-22 23:15:00,0
190145198.0,5893,2020-06-22 23:20:00,0
190149206.0,5893,2020-06-22 23:25:00,0
190153235.0,5893,2020-06-22 23:30:00,0
190157246.0,5893,2020-06-22 23:35:00,0
190161204.0,5893,2020-06-22 23:40:00,0
190165193.0,5893,2020-06-22 23:45:00,0
190169090.0,5893,2020-06-22 23:50:00,0
190173110.0,5893,2020-06-22 23:55:00,0
190177128.0,5893,2020-06-23 00:00:00,0
190181073.0,5893,2020-06-23 00:05:00,0
190185101.0,5893,2020-06-23 00:10:00,0
190189039.0,5893,2020-06-23 00:15:00,0
190193090.0,5893,2020-06-23 00:20:00,0
190197113.0,5893,2020-06-23 00:24:59,0
190201144.0,5893,2020-06-23 00:30:00,0
190205145.0,5893,2020-06-23 00:35:00,0
190209210.0,5893,2020-06-23 00:40:00,0
190213155.0,5893,2020-06-23 00:45:00,0
190217087.0,5893,2020-06-23 00:50:00,0
190221118.0,5893,2020-06-23 00:55:00,0
190225101.0,5893,2020-06-23 01:00:00,0
190229132.0,5893,2020-06-23 01:05:00,0
190233134.0,5893,2020-06-23 01:10:00,0
190237175.0,5893,2020-06-23 01:15:00,0
190241149.0,5893,2020-06-23 01:20:00,0
190245069.0,5893,2020-06-23 01:25:00,0
