value_id,sensor_id,timestamp,value
171281125.0,6253,2020-06-06 14:50:00,0
171285177.0,6253,2020-06-06 14:55:00,0
171289187.0,6253,2020-06-06 15:00:00,0
171293227.0,6253,2020-06-06 15:05:00,0
171297280.0,6253,2020-06-06 15:10:00,0
171301303.0,6253,2020-06-06 15:15:00,0
171305374.0,6253,2020-06-06 15:20:00,0
171309418.0,6253,2020-06-06 15:25:00,0
171313462.0,6253,2020-06-06 15:30:00,0
171317490.0,6253,2020-06-06 15:35:00,0
171321523.0,6253,2020-06-06 15:40:00,0
171325525.0,6253,2020-06-06 15:45:00,0
171329456.0,6253,2020-06-06 15:50:00,0
171333489.0,6253,2020-06-06 15:55:00,0
171337410.0,6253,2020-06-06 16:00:00,0
171341446.0,6253,2020-06-06 16:05:00,0
171345531.0,6253,2020-06-06 16:10:00,0
171349549.0,6253,2020-06-06 16:15:00,0
171353496.0,6253,2020-06-06 16:20:00,0
171357521.0,6253,2020-06-06 16:25:00,0
171361539.0,6253,2020-06-06 16:30:00,0
171365560.0,6253,2020-06-06 16:35:00,0
171369614.0,6253,2020-06-06 16:40:00,0
171373669.0,6253,2020-06-06 16:45:00,0
171377654.0,6253,2020-06-06 16:50:00,0
171381718.0,6253,2020-06-06 16:55:00,0
171385776.0,6253,2020-06-06 17:00:00,0
171389772.0,6253,2020-06-06 17:05:00,0
171393777.0,6253,2020-06-06 17:10:00,0
171397824.0,6253,2020-06-06 17:15:00,0
171401821.0,6253,2020-06-06 17:20:00,0
171405857.0,6253,2020-06-06 17:25:00,0
171409927.0,6253,2020-06-06 17:30:00,0
171413940.0,6253,2020-06-06 17:35:00,0
171417955.0,6253,2020-06-06 17:40:00,0
171421993.0,6253,2020-06-06 17:45:00,0
171426022.0,6253,2020-06-06 17:50:00,0
171430077.0,6253,2020-06-06 17:55:00,0
171434086.0,6253,2020-06-06 18:00:00,0
171438122.0,6253,2020-06-06 18:05:00,0
171442111.0,6253,2020-06-06 18:10:00,0
171446057.0,6253,2020-06-06 18:15:00,0
171450031.0,6253,2020-06-06 18:20:00,0
171454068.0,6253,2020-06-06 18:25:00,0
171458026.0,6253,2020-06-06 18:30:00,0
171462041.0,6253,2020-06-06 18:35:00,0
171466072.0,6253,2020-06-06 18:40:00,0
171470128.0,6253,2020-06-06 18:45:00,0
171474141.0,6253,2020-06-06 18:50:00,0
171478118.0,6253,2020-06-06 18:55:00,0
171482105.0,6253,2020-06-06 19:00:00,0
171486078.0,6253,2020-06-06 19:05:00,0
171490044.0,6253,2020-06-06 19:10:00,0
171494069.0,6253,2020-06-06 19:15:00,0
171498106.0,6253,2020-06-06 19:20:00,0
171502007.0,6253,2020-06-06 19:25:00,0
171505996.0,6253,2020-06-06 19:30:00,0
171509988.0,6253,2020-06-06 19:35:00,0
171513923.0,6253,2020-06-06 19:40:00,0
171517864.0,6253,2020-06-06 19:45:00,0
171521847.0,6253,2020-06-06 19:50:00,0
171525858.0,6253,2020-06-06 19:55:00,0
171529834.0,6253,2020-06-06 20:00:00,0
171533852.0,6253,2020-06-06 20:05:00,0
171537867.0,6253,2020-06-06 20:10:00,0
171541847.0,6253,2020-06-06 20:15:00,0
171545826.0,6253,2020-06-06 20:20:00,0
171549814.0,6253,2020-06-06 20:25:00,0
171553772.0,6253,2020-06-06 20:30:00,0
171557762.0,6253,2020-06-06 20:35:00,0
171561804.0,6253,2020-06-06 20:40:00,0
171565752.0,6253,2020-06-06 20:45:00,0
171569747.0,6253,2020-06-06 20:50:00,0
171573768.0,6253,2020-06-06 20:55:00,0
171577789.0,6253,2020-06-06 21:00:00,0
171581842.0,6253,2020-06-06 21:05:00,0
171585869.0,6253,2020-06-06 21:10:00,0
171589912.0,6253,2020-06-06 21:15:00,0
171593956.0,6253,2020-06-06 21:20:00,0
171597998.0,6253,2020-06-06 21:25:00,0
171602011.0,6253,2020-06-06 21:30:00,0
171606064.0,6253,2020-06-06 21:35:00,0
171610086.0,6253,2020-06-06 21:40:00,0
171614106.0,6253,2020-06-06 21:45:00,0
171618118.0,6253,2020-06-06 21:50:00,0
171622124.0,6253,2020-06-06 21:55:00,0
171626095.0,6253,2020-06-06 22:00:00,0
171630132.0,6253,2020-06-06 22:05:00,0
171634126.0,6253,2020-06-06 22:10:00,0
171638105.0,6253,2020-06-06 22:15:00,0
171642104.0,6253,2020-06-06 22:20:00,0
171646088.0,6253,2020-06-06 22:25:00,0
171650123.0,6253,2020-06-06 22:30:00,0
171654083.0,6253,2020-06-06 22:35:00,0
171658081.0,6253,2020-06-06 22:40:00,0
171662024.0,6253,2020-06-06 22:45:00,0
171665970.0,6253,2020-06-06 22:50:00,0
171669938.0,6253,2020-06-06 22:55:00,0
171673974.0,6253,2020-06-06 23:00:00,0
171678003.0,6253,2020-06-06 23:05:00,0
171682020.0,6253,2020-06-06 23:10:00,0
171685977.0,6253,2020-06-06 23:15:00,0
171689969.0,6253,2020-06-06 23:20:00,0
171693940.0,6253,2020-06-06 23:25:00,0
171697888.0,6253,2020-06-06 23:30:00,0
171701934.0,6253,2020-06-06 23:35:00,0
171705927.0,6253,2020-06-06 23:40:00,0
171709932.0,6253,2020-06-06 23:45:00,0
171713961.0,6253,2020-06-06 23:50:00,0
171717922.0,6253,2020-06-06 23:55:00,0
171721942.0,6253,2020-06-07 00:00:00,0
171725988.0,6253,2020-06-07 00:05:00,0
171730006.0,6253,2020-06-07 00:10:00,0
171734068.0,6253,2020-06-07 00:15:00,0
171738095.0,6253,2020-06-07 00:20:00,0
171742114.0,6253,2020-06-07 00:25:00,0
171746107.0,6253,2020-06-07 00:30:00,0
171749936.0,6253,2020-06-07 00:35:00,0
171753933.0,6253,2020-06-07 00:40:00,0
171757963.0,6253,2020-06-07 00:45:00,0
171761984.0,6253,2020-06-07 00:50:00,0
171765909.0,6253,2020-06-07 00:55:00,0
171769943.0,6253,2020-06-07 01:00:00,0
171773870.0,6253,2020-06-07 01:05:00,0
171777894.0,6253,2020-06-07 01:10:00,0
171781961.0,6253,2020-06-07 01:15:00,0
171785899.0,6253,2020-06-07 01:20:00,0
171789924.0,6253,2020-06-07 01:25:00,0
171793983.0,6253,2020-06-07 01:30:00,0
171798011.0,6253,2020-06-07 01:35:00,0
171802053.0,6253,2020-06-07 01:40:00,0
171806096.0,6253,2020-06-07 01:45:00,0
171810080.0,6253,2020-06-07 01:50:00,0
171814044.0,6253,2020-06-07 01:55:00,0
171818110.0,6253,2020-06-07 02:00:00,0
171822085.0,6253,2020-06-07 02:05:00,0
171826122.0,6253,2020-06-07 02:10:00,0
171830125.0,6253,2020-06-07 02:15:00,0
171834150.0,6253,2020-06-07 02:20:00,0
171838227.0,6253,2020-06-07 02:25:00,0
171842213.0,6253,2020-06-07 02:30:00,0
171846254.0,6253,2020-06-07 02:35:00,0
171850347.0,6253,2020-06-07 02:40:00,0
171854398.0,6253,2020-06-07 02:45:00,0
171858393.0,6253,2020-06-07 02:50:00,0
171862450.0,6253,2020-06-07 02:55:00,0
171866446.0,6253,2020-06-07 03:00:00,0
171870456.0,6253,2020-06-07 03:05:00,0
171874477.0,6253,2020-06-07 03:10:00,0
171878480.0,6253,2020-06-07 03:15:00,0
171882477.0,6253,2020-06-07 03:20:00,0
171886544.0,6253,2020-06-07 03:25:00,0
171890642.0,6253,2020-06-07 03:30:00,0
171894630.0,6253,2020-06-07 03:35:00,0
171898663.0,6253,2020-06-07 03:40:00,0
171902724.0,6253,2020-06-07 03:45:00,0
171906745.0,6253,2020-06-07 03:50:00,0
171910727.0,6253,2020-06-07 03:55:00,0
171914757.0,6253,2020-06-07 04:00:00,0
171918796.0,6253,2020-06-07 04:05:00,0
171922853.0,6253,2020-06-07 04:10:00,0
171926931.0,6253,2020-06-07 04:15:00,0
171930972.0,6253,2020-06-07 04:20:00,0
171934982.0,6253,2020-06-07 04:25:00,0
171939034.0,6253,2020-06-07 04:30:00,0
171943066.0,6253,2020-06-07 04:35:00,0
171947136.0,6253,2020-06-07 04:40:00,0
171951190.0,6253,2020-06-07 04:45:00,0
171955193.0,6253,2020-06-07 04:50:00,0
171959146.0,6253,2020-06-07 04:55:00,0
171963201.0,6253,2020-06-07 05:00:00,0
171967216.0,6253,2020-06-07 05:05:00,0
171971209.0,6253,2020-06-07 05:10:00,0
171975217.0,6253,2020-06-07 05:15:00,0
171979239.0,6253,2020-06-07 05:20:00,0
171983283.0,6253,2020-06-07 05:25:00,0
171987298.0,6253,2020-06-07 05:30:00,0
171991340.0,6253,2020-06-07 05:35:00,0
171995403.0,6253,2020-06-07 05:40:00,0
171996489.0,6253,2020-06-07 05:41:21,0
171999459.0,6253,2020-06-07 05:45:00,0
172003482.0,6253,2020-06-07 05:50:00,0
172007549.0,6253,2020-06-07 05:55:00,0
172011591.0,6253,2020-06-07 06:00:00,0
172015539.0,6253,2020-06-07 06:05:00,0
172019611.0,6253,2020-06-07 06:10:00,0
172023684.0,6253,2020-06-07 06:15:00,0
172027668.0,6253,2020-06-07 06:20:00,0
172031652.0,6253,2020-06-07 06:25:00,0
172035656.0,6253,2020-06-07 06:30:00,0
172039676.0,6253,2020-06-07 06:35:00,0
172043747.0,6253,2020-06-07 06:40:00,0
172047797.0,6253,2020-06-07 06:45:00,0
172051823.0,6253,2020-06-07 06:50:00,0
172055905.0,6253,2020-06-07 06:55:00,0
172059895.0,6253,2020-06-07 07:00:00,0
172063890.0,6253,2020-06-07 07:05:00,0
172067881.0,6253,2020-06-07 07:10:00,0
172071942.0,6253,2020-06-07 07:15:00,0
172075970.0,6253,2020-06-07 07:20:00,0
172079995.0,6253,2020-06-07 07:25:00,0
172083968.0,6253,2020-06-07 07:30:00,0
172088038.0,6253,2020-06-07 07:35:00,0
172092041.0,6253,2020-06-07 07:40:00,0
172096125.0,6253,2020-06-07 07:45:00,0
172100166.0,6253,2020-06-07 07:50:00,0
172104202.0,6253,2020-06-07 07:55:00,0
172108211.0,6253,2020-06-07 08:00:00,0
172112195.0,6253,2020-06-07 08:05:00,0
172116133.0,6253,2020-06-07 08:10:00,0
172120212.0,6253,2020-06-07 08:15:00,0
172124289.0,6253,2020-06-07 08:20:00,0
172128370.0,6253,2020-06-07 08:25:00,0
172132398.0,6253,2020-06-07 08:30:00,0
172136443.0,6253,2020-06-07 08:35:00,0
172140479.0,6253,2020-06-07 08:40:00,0
172144573.0,6253,2020-06-07 08:45:00,0
172148551.0,6253,2020-06-07 08:50:00,0
172152595.0,6253,2020-06-07 08:55:00,0
172156679.0,6253,2020-06-07 09:00:00,0
172160737.0,6253,2020-06-07 09:05:00,0
172164730.0,6253,2020-06-07 09:10:00,0
172168754.0,6253,2020-06-07 09:15:00,0
172172720.0,6253,2020-06-07 09:20:00,0
172176738.0,6253,2020-06-07 09:25:00,0
172180759.0,6253,2020-06-07 09:30:00,0
172184737.0,6253,2020-06-07 09:35:00,0
172188782.0,6253,2020-06-07 09:40:00,0
172192760.0,6253,2020-06-07 09:45:00,0
172196787.0,6253,2020-06-07 09:50:00,0
172200847.0,6253,2020-06-07 09:55:00,0
172204804.0,6253,2020-06-07 10:00:00,0
172208863.0,6253,2020-06-07 10:05:00,0
172212852.0,6253,2020-06-07 10:10:00,0
172216788.0,6253,2020-06-07 10:15:00,0
172220800.0,6253,2020-06-07 10:20:00,0
172224810.0,6253,2020-06-07 10:25:00,0
172228820.0,6253,2020-06-07 10:30:00,0
172232829.0,6253,2020-06-07 10:35:00,0
172236885.0,6253,2020-06-07 10:40:00,0
172240907.0,6253,2020-06-07 10:45:00,0
172244925.0,6253,2020-06-07 10:50:00,0
172248977.0,6253,2020-06-07 10:55:00,0
172253024.0,6253,2020-06-07 11:00:00,0
172257083.0,6253,2020-06-07 11:05:00,0
172261133.0,6253,2020-06-07 11:10:00,0
172265152.0,6253,2020-06-07 11:15:00,0
172269163.0,6253,2020-06-07 11:20:00,0
172273165.0,6253,2020-06-07 11:25:00,0
172277238.0,6253,2020-06-07 11:30:00,0
172281275.0,6253,2020-06-07 11:35:00,0
172285322.0,6253,2020-06-07 11:40:00,0
172289360.0,6253,2020-06-07 11:45:00,0
172293433.0,6253,2020-06-07 11:50:00,0
172297456.0,6253,2020-06-07 11:55:00,0
172301532.0,6253,2020-06-07 12:00:00,0
172305522.0,6253,2020-06-07 12:05:00,0
172309577.0,6253,2020-06-07 12:10:00,0
172313652.0,6253,2020-06-07 12:15:00,0
172317663.0,6253,2020-06-07 12:20:00,0
172321663.0,6253,2020-06-07 12:25:00,0
172325705.0,6253,2020-06-07 12:30:00,0
172329739.0,6253,2020-06-07 12:35:00,0
172333769.0,6253,2020-06-07 12:40:00,0
172337754.0,6253,2020-06-07 12:45:00,0
172341780.0,6253,2020-06-07 12:50:00,0
172345798.0,6253,2020-06-07 12:55:00,0
172349855.0,6253,2020-06-07 13:00:00,0
172353917.0,6253,2020-06-07 13:05:00,0
172357924.0,6253,2020-06-07 13:10:00,0
172361897.0,6253,2020-06-07 13:15:00,0
172365926.0,6253,2020-06-07 13:20:00,0
172369954.0,6253,2020-06-07 13:25:00,0
172373947.0,6253,2020-06-07 13:30:00,0
172377974.0,6253,2020-06-07 13:35:00,0
172381998.0,6253,2020-06-07 13:40:00,0
172385982.0,6253,2020-06-07 13:45:00,0
172389985.0,6253,2020-06-07 13:50:00,0
172393951.0,6253,2020-06-07 13:55:00,0
172397870.0,6253,2020-06-07 14:00:00,0
172401912.0,6253,2020-06-07 14:05:00,0
172405999.0,6253,2020-06-07 14:10:00,0
172410061.0,6253,2020-06-07 14:15:00,0
172414068.0,6253,2020-06-07 14:20:00,0
172418104.0,6253,2020-06-07 14:25:00,0
172422162.0,6253,2020-06-07 14:30:00,0
172426194.0,6253,2020-06-07 14:35:00,0
172430244.0,6253,2020-06-07 14:40:00,0
172434152.0,6253,2020-06-07 14:45:00,0
172438161.0,6253,2020-06-07 14:50:00,0
172442194.0,6253,2020-06-07 14:55:00,0
172446251.0,6253,2020-06-07 15:00:00,0
172450301.0,6253,2020-06-07 15:04:59,0
172454338.0,6253,2020-06-07 15:10:00,0
172458227.0,6253,2020-06-07 15:15:00,0
172462282.0,6253,2020-06-07 15:20:00,0
172466287.0,6253,2020-06-07 15:25:00,0
172470363.0,6253,2020-06-07 15:30:00,0
172474379.0,6253,2020-06-07 15:35:00,0
172478271.0,6253,2020-06-07 15:40:00,0
172482321.0,6253,2020-06-07 15:45:00,0
172486338.0,6253,2020-06-07 15:50:00,0
172490346.0,6253,2020-06-07 15:55:00,0
172494321.0,6253,2020-06-07 16:00:00,0
172498280.0,6253,2020-06-07 16:05:00,0
172502251.0,6253,2020-06-07 16:10:00,0
172506235.0,6253,2020-06-07 16:15:00,0
172510260.0,6253,2020-06-07 16:20:00,0
172514250.0,6253,2020-06-07 16:25:00,0
172518200.0,6253,2020-06-07 16:30:00,0
172522196.0,6253,2020-06-07 16:35:00,0
172526223.0,6253,2020-06-07 16:40:00,0
172530199.0,6253,2020-06-07 16:45:00,0
172534148.0,6253,2020-06-07 16:50:00,0
172538161.0,6253,2020-06-07 16:55:00,0
172542060.0,6253,2020-06-07 17:00:00,0
172546033.0,6253,2020-06-07 17:05:00,0
172550008.0,6253,2020-06-07 17:10:00,0
172554011.0,6253,2020-06-07 17:15:00,0
172558003.0,6253,2020-06-07 17:20:00,0
172562019.0,6253,2020-06-07 17:25:00,0
172566036.0,6253,2020-06-07 17:30:00,0
172570071.0,6253,2020-06-07 17:35:00,0
172574091.0,6253,2020-06-07 17:40:00,0
172578091.0,6253,2020-06-07 17:45:00,0
172582097.0,6253,2020-06-07 17:50:00,0
172586122.0,6253,2020-06-07 17:55:00,0
172590152.0,6253,2020-06-07 18:00:00,0
172594157.0,6253,2020-06-07 18:05:00,0
172598185.0,6253,2020-06-07 18:10:00,0
172602234.0,6253,2020-06-07 18:15:00,0
172606239.0,6253,2020-06-07 18:20:00,0
172610235.0,6253,2020-06-07 18:25:00,0
172614296.0,6253,2020-06-07 18:30:00,0
172618332.0,6253,2020-06-07 18:35:00,0
172622202.0,6253,2020-06-07 18:40:00,0
172626240.0,6253,2020-06-07 18:45:00,0
172630198.0,6253,2020-06-07 18:50:00,0
172634188.0,6253,2020-06-07 18:55:00,0
172638208.0,6253,2020-06-07 19:00:00,0
172642196.0,6253,2020-06-07 19:05:00,0
172646233.0,6253,2020-06-07 19:10:00,0
172650281.0,6253,2020-06-07 19:15:00,0
172654254.0,6253,2020-06-07 19:20:00,0
172658291.0,6253,2020-06-07 19:25:00,0
172662343.0,6253,2020-06-07 19:30:00,0
172666306.0,6253,2020-06-07 19:35:00,0
172670401.0,6253,2020-06-07 19:40:00,0
172674425.0,6253,2020-06-07 19:45:00,0
172678429.0,6253,2020-06-07 19:50:00,0
172682507.0,6253,2020-06-07 19:55:00,0
172686534.0,6253,2020-06-07 20:00:00,0
172690543.0,6253,2020-06-07 20:05:00,0
172694604.0,6253,2020-06-07 20:10:00,0
172698585.0,6253,2020-06-07 20:15:00,0
172702616.0,6253,2020-06-07 20:20:00,0
172706657.0,6253,2020-06-07 20:25:00,0
172710689.0,6253,2020-06-07 20:30:00,0
172714722.0,6253,2020-06-07 20:35:00,0
172718786.0,6253,2020-06-07 20:40:00,0
172722745.0,6253,2020-06-07 20:45:00,0
172726780.0,6253,2020-06-07 20:50:00,0
172730812.0,6253,2020-06-07 20:55:00,0
172734842.0,6253,2020-06-07 21:00:00,0
172738881.0,6253,2020-06-07 21:05:00,0
172742933.0,6253,2020-06-07 21:10:00,0
172746970.0,6253,2020-06-07 21:15:00,0
172750942.0,6253,2020-06-07 21:20:00,0
172754923.0,6253,2020-06-07 21:25:00,0
172758987.0,6253,2020-06-07 21:30:00,0
172763000.0,6253,2020-06-07 21:35:00,0
172767015.0,6253,2020-06-07 21:40:00,0
172771030.0,6253,2020-06-07 21:45:00,0
172775111.0,6253,2020-06-07 21:50:00,0
172779126.0,6253,2020-06-07 21:55:00,0
172783168.0,6253,2020-06-07 22:00:00,0
172787174.0,6253,2020-06-07 22:05:00,0
172791110.0,6253,2020-06-07 22:10:00,0
172795189.0,6253,2020-06-07 22:15:00,0
172799151.0,6253,2020-06-07 22:20:00,0
172803171.0,6253,2020-06-07 22:25:00,0
172807175.0,6253,2020-06-07 22:30:00,0
172811191.0,6253,2020-06-07 22:35:00,0
172815244.0,6253,2020-06-07 22:40:00,0
172819315.0,6253,2020-06-07 22:45:00,0
172823343.0,6253,2020-06-07 22:50:00,0
172827406.0,6253,2020-06-07 22:55:00,0
172831439.0,6253,2020-06-07 23:00:00,0
172835430.0,6253,2020-06-07 23:05:00,0
172839446.0,6253,2020-06-07 23:10:00,0
172843473.0,6253,2020-06-07 23:15:00,0
172847527.0,6253,2020-06-07 23:20:00,0
172851586.0,6253,2020-06-07 23:25:00,0
172855653.0,6253,2020-06-07 23:30:00,0
172859659.0,6253,2020-06-07 23:35:00,0
172863660.0,6253,2020-06-07 23:40:00,0
172867651.0,6253,2020-06-07 23:45:00,0
172871628.0,6253,2020-06-07 23:50:00,0
172875636.0,6253,2020-06-07 23:55:00,0
172879524.0,6253,2020-06-08 00:00:00,0
172883247.0,6253,2020-06-08 00:05:00,0
172887255.0,6253,2020-06-08 00:10:00,0
172891244.0,6253,2020-06-08 00:15:00,0
172895270.0,6253,2020-06-08 00:20:00,0
172899286.0,6253,2020-06-08 00:25:00,0
172903212.0,6253,2020-06-08 00:30:00,0
172907273.0,6253,2020-06-08 00:35:00,0
172911311.0,6253,2020-06-08 00:40:00,0
172915312.0,6253,2020-06-08 00:45:00,0
172919292.0,6253,2020-06-08 00:50:00,0
172923264.0,6253,2020-06-08 00:55:00,0
172927245.0,6253,2020-06-08 01:00:00,0
172931307.0,6253,2020-06-08 01:05:00,0
172935321.0,6253,2020-06-08 01:10:00,0
172939317.0,6253,2020-06-08 01:15:00,0
172943377.0,6253,2020-06-08 01:20:00,0
172947393.0,6253,2020-06-08 01:25:00,0
172951392.0,6253,2020-06-08 01:30:00,0
172955450.0,6253,2020-06-08 01:35:00,0
172959492.0,6253,2020-06-08 01:40:00,0
172963456.0,6253,2020-06-08 01:45:00,0
172967440.0,6253,2020-06-08 01:50:00,0
172971427.0,6253,2020-06-08 01:55:00,0
172975388.0,6253,2020-06-08 02:00:00,0
172979371.0,6253,2020-06-08 02:05:00,0
172983380.0,6253,2020-06-08 02:10:00,0
172987365.0,6253,2020-06-08 02:15:00,0
172991320.0,6253,2020-06-08 02:20:00,0
172995355.0,6253,2020-06-08 02:25:00,0
172996493.0,6253,2020-06-08 02:26:26,0
172999382.0,6253,2020-06-08 02:30:00,0
173003459.0,6253,2020-06-08 02:35:00,0
173007476.0,6253,2020-06-08 02:40:00,0
173011492.0,6253,2020-06-08 02:45:00,0
173015538.0,6253,2020-06-08 02:50:00,0
173019533.0,6253,2020-06-08 02:55:00,0
173023531.0,6253,2020-06-08 03:00:00,0
173027591.0,6253,2020-06-08 03:05:00,0
173031652.0,6253,2020-06-08 03:10:00,0
173035655.0,6253,2020-06-08 03:15:00,0
173039689.0,6253,2020-06-08 03:20:00,0
173043739.0,6253,2020-06-08 03:25:00,0
173047729.0,6253,2020-06-08 03:30:00,0
173051739.0,6253,2020-06-08 03:35:00,0
173055705.0,6253,2020-06-08 03:40:00,0
173059728.0,6253,2020-06-08 03:45:00,0
173063726.0,6253,2020-06-08 03:50:00,0
173067794.0,6253,2020-06-08 03:55:00,0
173071800.0,6253,2020-06-08 04:00:00,0
173075827.0,6253,2020-06-08 04:05:00,0
173079860.0,6253,2020-06-08 04:10:00,0
173083832.0,6253,2020-06-08 04:15:00,0
173087842.0,6253,2020-06-08 04:20:00,0
173091846.0,6253,2020-06-08 04:25:00,0
173095879.0,6253,2020-06-08 04:30:00,0
173099890.0,6253,2020-06-08 04:35:00,0
173103958.0,6253,2020-06-08 04:40:00,0
173108008.0,6253,2020-06-08 04:45:00,0
173111986.0,6253,2020-06-08 04:50:00,0
173116002.0,6253,2020-06-08 04:55:00,0
173120035.0,6253,2020-06-08 05:00:00,0
173124074.0,6253,2020-06-08 05:05:00,0
173128141.0,6253,2020-06-08 05:10:00,0
173132161.0,6253,2020-06-08 05:15:00,0
173136189.0,6253,2020-06-08 05:20:00,0
173140242.0,6253,2020-06-08 05:25:00,0
173144245.0,6253,2020-06-08 05:30:00,0
173148243.0,6253,2020-06-08 05:35:00,0
173152279.0,6253,2020-06-08 05:40:00,0
173156310.0,6253,2020-06-08 05:45:00,0
173160318.0,6253,2020-06-08 05:50:00,0
173164372.0,6253,2020-06-08 05:55:00,0
173168408.0,6253,2020-06-08 06:00:00,0
173172361.0,6253,2020-06-08 06:05:00,0
173176372.0,6253,2020-06-08 06:10:00,0
173180429.0,6253,2020-06-08 06:15:00,0
173184431.0,6253,2020-06-08 06:20:00,0
173188464.0,6253,2020-06-08 06:25:00,0
173192449.0,6253,2020-06-08 06:30:00,0
173196457.0,6253,2020-06-08 06:35:00,0
173200502.0,6253,2020-06-08 06:40:00,0
173204471.0,6253,2020-06-08 06:45:00,0
173208481.0,6253,2020-06-08 06:50:00,0
173212549.0,6253,2020-06-08 06:55:00,0
173216604.0,6253,2020-06-08 07:00:00,0
173220672.0,6253,2020-06-08 07:05:00,0
173224651.0,6253,2020-06-08 07:10:00,0
173228687.0,6253,2020-06-08 07:15:00,0
173232719.0,6253,2020-06-08 07:20:00,0
173236790.0,6253,2020-06-08 07:25:00,0
173240837.0,6253,2020-06-08 07:30:00,0
173244858.0,6253,2020-06-08 07:35:00,0
173248891.0,6253,2020-06-08 07:40:00,0
173252942.0,6253,2020-06-08 07:45:00,0
173256975.0,6253,2020-06-08 07:50:00,0
173261003.0,6253,2020-06-08 07:55:00,0
173264925.0,6253,2020-06-08 08:00:00,0
173268940.0,6253,2020-06-08 08:05:00,0
173272937.0,6253,2020-06-08 08:10:00,0
173276960.0,6253,2020-06-08 08:15:00,0
173280927.0,6253,2020-06-08 08:20:00,0
173284972.0,6253,2020-06-08 08:25:00,0
173288984.0,6253,2020-06-08 08:30:00,0
173293023.0,6253,2020-06-08 08:35:00,0
173297041.0,6253,2020-06-08 08:40:00,0
173301060.0,6253,2020-06-08 08:45:00,0
173305078.0,6253,2020-06-08 08:50:00,0
173309075.0,6253,2020-06-08 08:55:00,0
173313048.0,6253,2020-06-08 09:00:00,0
173317081.0,6253,2020-06-08 09:05:00,0
173320969.0,6253,2020-06-08 09:10:00,0
173324914.0,6253,2020-06-08 09:15:00,0
173328916.0,6253,2020-06-08 09:20:00,0
173332896.0,6253,2020-06-08 09:25:00,0
173336942.0,6253,2020-06-08 09:30:00,0
173340953.0,6253,2020-06-08 09:35:00,0
173344878.0,6253,2020-06-08 09:40:00,0
173348904.0,6253,2020-06-08 09:45:00,0
173352856.0,6253,2020-06-08 09:50:00,0
173356876.0,6253,2020-06-08 09:55:00,0
173360895.0,6253,2020-06-08 10:00:00,0
173364952.0,6253,2020-06-08 10:05:00,0
173368966.0,6253,2020-06-08 10:10:00,0
173372952.0,6253,2020-06-08 10:15:00,0
173376927.0,6253,2020-06-08 10:20:00,0
173380918.0,6253,2020-06-08 10:25:00,0
173384907.0,6253,2020-06-08 10:30:00,0
173388906.0,6253,2020-06-08 10:35:00,0
173392870.0,6253,2020-06-08 10:40:00,0
173396862.0,6253,2020-06-08 10:45:00,0
173400852.0,6253,2020-06-08 10:50:00,0
173404929.0,6253,2020-06-08 10:55:00,0
173408811.0,6253,2020-06-08 11:00:00,0
173412831.0,6253,2020-06-08 11:05:00,0
173416877.0,6253,2020-06-08 11:10:00,0
173420876.0,6253,2020-06-08 11:15:00,0
173424898.0,6253,2020-06-08 11:20:00,0
173428963.0,6253,2020-06-08 11:25:00,0
173433029.0,6253,2020-06-08 11:30:00,0
173437014.0,6253,2020-06-08 11:35:00,0
173441020.0,6253,2020-06-08 11:40:00,0
173445063.0,6253,2020-06-08 11:45:00,0
173449102.0,6253,2020-06-08 11:50:00,0
173453151.0,6253,2020-06-08 11:55:00,0
173457090.0,6253,2020-06-08 12:00:00,0
173461106.0,6253,2020-06-08 12:05:00,0
173465177.0,6253,2020-06-08 12:10:00,0
173469193.0,6253,2020-06-08 12:15:00,0
173473211.0,6253,2020-06-08 12:20:00,0
173477199.0,6253,2020-06-08 12:25:00,0
173481179.0,6253,2020-06-08 12:30:00,0
173485224.0,6253,2020-06-08 12:35:00,0
173489247.0,6253,2020-06-08 12:40:00,0
173493232.0,6253,2020-06-08 12:45:00,0
173497261.0,6253,2020-06-08 12:50:00,0
173501236.0,6253,2020-06-08 12:55:00,0
173505249.0,6253,2020-06-08 13:00:00,0
173509279.0,6253,2020-06-08 13:05:00,0
173513249.0,6253,2020-06-08 13:10:00,0
173517236.0,6253,2020-06-08 13:15:00,0
173521294.0,6253,2020-06-08 13:20:00,0
173525284.0,6253,2020-06-08 13:25:00,0
173529299.0,6253,2020-06-08 13:30:00,0
173533307.0,6253,2020-06-08 13:35:00,0
173537313.0,6253,2020-06-08 13:40:00,0
173541347.0,6253,2020-06-08 13:45:00,0
173545344.0,6253,2020-06-08 13:50:00,0
173549341.0,6253,2020-06-08 13:55:00,0
173553371.0,6253,2020-06-08 14:00:00,0
173557414.0,6253,2020-06-08 14:05:00,0
173561424.0,6253,2020-06-08 14:10:00,0
173565351.0,6253,2020-06-08 14:15:00,0
173569364.0,6253,2020-06-08 14:20:00,0
173573404.0,6253,2020-06-08 14:25:00,0
173577446.0,6253,2020-06-08 14:30:00,0
173581498.0,6253,2020-06-08 14:35:00,0
173585551.0,6253,2020-06-08 14:40:00,0
173589501.0,6253,2020-06-08 14:45:00,0
173593547.0,6253,2020-06-08 14:50:00,0
173597547.0,6253,2020-06-08 14:55:00,0
173601543.0,6253,2020-06-08 15:00:00,0
173605570.0,6253,2020-06-08 15:05:00,0
